Timestamp, pitch, roll, yaw
1.6046097521929462e+18,-8.990000152588e+01,-5.199999809265e+00,5.199999809265e+00
1.6046097522109074e+18,-8.990000152588e+01,-5.199999809265e+00,5.199999809265e+00
1.604609752229807e+18,-8.990000152588e+01,-5.199999809265e+00,5.199999809265e+00
1.6046097522524378e+18,-8.990000152588e+01,-5.199999809265e+00,5.199999809265e+00
1.604609752269998e+18,-8.990000152588e+01,-5.199999809265e+00,5.199999809265e+00
1.6046097523097743e+18,-8.980000305176e+01,-2.400000095367e+00,2.400000095367e+00
1.604609752329958e+18,-8.980000305176e+01,-2.400000095367e+00,2.400000095367e+00
1.604609752349998e+18,-8.980000305176e+01,-2.400000095367e+00,2.400000095367e+00
1.6046097523698145e+18,-8.980000305176e+01,-2.400000095367e+00,2.400000095367e+00
1.6046097523898665e+18,-8.980000305176e+01,-3.799999952316e+00,3.799999952316e+00
1.6046097524102518e+18,-8.980000305176e+01,-3.799999952316e+00,3.799999952316e+00
1.604609752429651e+18,-8.980000305176e+01,-3.799999952316e+00,3.799999952316e+00
1.6046097524550418e+18,-8.980000305176e+01,-3.799999952316e+00,3.799999952316e+00
1.604609752469759e+18,-8.980000305176e+01,-3.799999952316e+00,3.799999952316e+00
1.604609752489736e+18,-8.990000152588e+01,-6.599999904633e+00,6.599999904633e+00
1.6046097525097398e+18,-8.990000152588e+01,-6.599999904633e+00,6.599999904633e+00
1.6046097525298511e+18,-8.990000152588e+01,-6.599999904633e+00,6.599999904633e+00
1.6046097525496878e+18,-8.990000152588e+01,-6.599999904633e+00,6.599999904633e+00
1.604609752570043e+18,-8.990000152588e+01,-6.599999904633e+00,6.599999904633e+00
1.6046097525897446e+18,-8.990000152588e+01,-8.600000381470e+00,8.600000381470e+00
1.6046097526097167e+18,-8.990000152588e+01,-8.600000381470e+00,8.600000381470e+00
1.6046097526298363e+18,-8.990000152588e+01,-8.600000381470e+00,8.600000381470e+00
1.6046097526518162e+18,-8.990000152588e+01,-8.600000381470e+00,8.600000381470e+00
1.6046097526698742e+18,-8.990000152588e+01,-8.600000381470e+00,8.600000381470e+00
1.6046097526897106e+18,-8.990000152588e+01,-1.180000019073e+01,1.180000019073e+01
1.6046097527100805e+18,-8.990000152588e+01,-1.180000019073e+01,1.180000019073e+01
1.6046097527314668e+18,-8.990000152588e+01,-1.180000019073e+01,1.180000019073e+01
1.6046097527496906e+18,-8.990000152588e+01,-1.180000019073e+01,1.180000019073e+01
1.6046097527698163e+18,-8.990000152588e+01,-1.180000019073e+01,1.180000019073e+01
1.6046097528017395e+18,-8.990000152588e+01,-1.410000038147e+01,1.410000038147e+01
1.6046097528096532e+18,-8.990000152588e+01,-1.410000038147e+01,1.410000038147e+01
1.6046097528298665e+18,-8.990000152588e+01,-1.410000038147e+01,1.410000038147e+01
1.604609752851812e+18,-8.990000152588e+01,-1.410000038147e+01,1.410000038147e+01
1.604609752869913e+18,-8.990000152588e+01,-1.410000038147e+01,1.410000038147e+01
1.6046097528899704e+18,-8.990000152588e+01,-5.300000190735e+00,5.300000190735e+00
1.6046097529127844e+18,-8.990000152588e+01,-5.300000190735e+00,5.300000190735e+00
1.604609752930944e+18,-8.990000152588e+01,-5.300000190735e+00,5.300000190735e+00
1.6046097529497574e+18,-8.990000152588e+01,-5.300000190735e+00,5.300000190735e+00
1.6046097529700027e+18,-8.990000152588e+01,-4.099999904633e+00,4.099999904633e+00
1.6046097529908454e+18,-8.990000152588e+01,-4.099999904633e+00,4.099999904633e+00
1.6046097530100554e+18,-8.990000152588e+01,-4.099999904633e+00,4.099999904633e+00
1.6046097530303764e+18,-8.990000152588e+01,-4.099999904633e+00,4.099999904633e+00
1.6046097530537334e+18,-8.990000152588e+01,-4.099999904633e+00,4.099999904633e+00
1.6046097530718336e+18,-8.990000152588e+01,-4.099999904633e+00,4.099999904633e+00
1.6046097530898263e+18,-8.990000152588e+01,1.700000047684e+00,-1.700000047684e+00
1.604609753109878e+18,-8.990000152588e+01,1.700000047684e+00,-1.700000047684e+00
1.6046097531297341e+18,-8.990000152588e+01,1.700000047684e+00,-1.700000047684e+00
1.6046097531497183e+18,-8.990000152588e+01,1.700000047684e+00,-1.700000047684e+00
1.6046097531698324e+18,-8.990000152588e+01,1.700000047684e+00,-1.700000047684e+00
1.6046097531897687e+18,-8.980000305176e+01,-1.600000023842e+00,1.600000023842e+00
1.6046097532100751e+18,-8.980000305176e+01,-1.600000023842e+00,1.600000023842e+00
1.6046097532297042e+18,-8.980000305176e+01,-1.600000023842e+00,1.600000023842e+00
1.6046097532518648e+18,-8.980000305176e+01,-1.600000023842e+00,1.600000023842e+00
1.60460975326976e+18,-8.980000305176e+01,-1.600000023842e+00,1.600000023842e+00
1.604609753289802e+18,-8.980000305176e+01,-3.000000119209e-01,3.000000119209e-01
1.6046097533099415e+18,-8.980000305176e+01,-3.000000119209e-01,3.000000119209e-01
1.6046097533300925e+18,-8.980000305176e+01,-3.000000119209e-01,3.000000119209e-01
1.6046097533497743e+18,-8.980000305176e+01,-3.000000119209e-01,3.000000119209e-01
1.6046097533698793e+18,-8.980000305176e+01,-3.000000119209e-01,3.000000119209e-01
1.6046097533907863e+18,-8.990000152588e+01,-3.500000000000e+00,3.500000000000e+00
1.6046097534154565e+18,-8.990000152588e+01,-3.500000000000e+00,3.500000000000e+00
1.6046097534297902e+18,-8.990000152588e+01,-3.500000000000e+00,3.500000000000e+00
1.6046097534524877e+18,-8.990000152588e+01,-3.500000000000e+00,3.500000000000e+00
1.6046097534696748e+18,-8.990000152588e+01,-3.500000000000e+00,3.500000000000e+00
1.6046097534902016e+18,-8.990000152588e+01,-5.500000000000e+00,5.500000000000e+00
1.6046097535096806e+18,-8.990000152588e+01,-5.500000000000e+00,5.500000000000e+00
1.604609753529758e+18,-8.990000152588e+01,-5.500000000000e+00,5.500000000000e+00
1.6046097535500111e+18,-8.990000152588e+01,-5.500000000000e+00,5.500000000000e+00
1.604609753569726e+18,-8.990000152588e+01,-5.500000000000e+00,5.500000000000e+00
1.6046097535897508e+18,-8.990000152588e+01,-4.300000190735e+00,4.300000190735e+00
1.6046097536125594e+18,-8.990000152588e+01,-4.300000190735e+00,4.300000190735e+00
1.6046097536296934e+18,-8.990000152588e+01,-4.300000190735e+00,4.300000190735e+00
1.6046097536518945e+18,-8.990000152588e+01,-4.300000190735e+00,4.300000190735e+00
1.6046097536697065e+18,-8.990000152588e+01,-4.300000190735e+00,4.300000190735e+00
1.6046097536911905e+18,-8.990000152588e+01,-5.599999904633e+00,5.599999904633e+00
1.6046097537101765e+18,-8.990000152588e+01,-5.599999904633e+00,5.599999904633e+00
1.604609753729698e+18,-8.990000152588e+01,-5.599999904633e+00,5.599999904633e+00
1.6046097537507108e+18,-8.990000152588e+01,-5.599999904633e+00,5.599999904633e+00
1.6046097537703808e+18,-8.990000152588e+01,-5.599999904633e+00,5.599999904633e+00
1.6046097537896957e+18,-8.990000152588e+01,-1.000000000000e+01,1.010000038147e+01
1.6046097538116296e+18,-8.990000152588e+01,-1.000000000000e+01,1.010000038147e+01
1.6046097538334323e+18,-8.990000152588e+01,-1.000000000000e+01,1.010000038147e+01
1.6046097538517391e+18,-8.990000152588e+01,-1.000000000000e+01,1.010000038147e+01
1.6046097538771364e+18,-8.990000152588e+01,-1.000000000000e+01,1.010000038147e+01
1.6046097538904005e+18,-8.990000152588e+01,-3.000000000000e+00,2.900000095367e+00
1.6046097539098893e+18,-8.990000152588e+01,-3.000000000000e+00,2.900000095367e+00
1.6046097539496717e+18,-8.990000152588e+01,-3.000000000000e+00,2.900000095367e+00
1.6046097539699666e+18,-8.990000152588e+01,-3.000000000000e+00,2.900000095367e+00
1.604609753989637e+18,-8.990000152588e+01,2.900000095367e+00,-2.900000095367e+00
1.6046097540155712e+18,-8.990000152588e+01,2.900000095367e+00,-2.900000095367e+00
1.604609754040065e+18,-8.990000152588e+01,2.900000095367e+00,-2.900000095367e+00
1.6046097540517524e+18,-8.990000152588e+01,2.900000095367e+00,-2.900000095367e+00
1.6046097540699282e+18,-8.990000152588e+01,2.900000095367e+00,-2.900000095367e+00
1.6046097540897917e+18,-8.990000152588e+01,-5.900000095367e+00,5.900000095367e+00
1.604609754109685e+18,-8.990000152588e+01,-5.900000095367e+00,5.900000095367e+00
1.6046097541319398e+18,-8.990000152588e+01,-5.900000095367e+00,5.900000095367e+00
1.604609754150888e+18,-8.990000152588e+01,-5.900000095367e+00,5.900000095367e+00
1.6046097541696796e+18,-8.990000152588e+01,-5.900000095367e+00,5.900000095367e+00
1.6046097541896876e+18,-8.990000152588e+01,-1.089999961853e+01,1.089999961853e+01
1.6046097542110323e+18,-8.990000152588e+01,-1.089999961853e+01,1.089999961853e+01
1.6046097542296666e+18,-8.990000152588e+01,-1.089999961853e+01,1.089999961853e+01
1.6046097542517722e+18,-8.990000152588e+01,-1.089999961853e+01,1.089999961853e+01
1.6046097542703572e+18,-8.990000152588e+01,-1.089999961853e+01,1.089999961853e+01
1.6046097542952507e+18,-8.990000152588e+01,-8.800000190735e+00,8.800000190735e+00
1.604609754309673e+18,-8.990000152588e+01,-8.800000190735e+00,8.800000190735e+00
1.6046097543306606e+18,-8.990000152588e+01,-8.800000190735e+00,8.800000190735e+00
1.604609754349982e+18,-8.990000152588e+01,-8.800000190735e+00,8.800000190735e+00
1.60460975436975e+18,-8.990000152588e+01,-8.800000190735e+00,8.800000190735e+00
1.6046097543910843e+18,-8.990000152588e+01,-3.200000047684e+00,3.200000047684e+00
1.6046097544099008e+18,-8.990000152588e+01,-3.200000047684e+00,3.200000047684e+00
1.604609754429716e+18,-8.990000152588e+01,-3.200000047684e+00,3.200000047684e+00
1.604609754452837e+18,-8.990000152588e+01,-3.200000047684e+00,3.200000047684e+00
1.604609754470861e+18,-8.990000152588e+01,-3.200000047684e+00,3.200000047684e+00
1.604609754489859e+18,-8.990000152588e+01,-8.999999761581e-01,8.999999761581e-01
1.604609754530333e+18,-8.990000152588e+01,-8.999999761581e-01,8.999999761581e-01
1.6046097545497167e+18,-8.990000152588e+01,-8.999999761581e-01,8.999999761581e-01
1.604609754569706e+18,-8.990000152588e+01,-8.999999761581e-01,8.999999761581e-01
1.6046097546098235e+18,-8.990000152588e+01,-6.699999809265e+00,6.699999809265e+00
1.6046097546296916e+18,-8.990000152588e+01,-6.699999809265e+00,6.699999809265e+00
1.6046097546520266e+18,-8.990000152588e+01,-6.699999809265e+00,6.699999809265e+00
1.6046097546698337e+18,-8.990000152588e+01,-6.699999809265e+00,6.699999809265e+00
1.6046097546930399e+18,-8.990000152588e+01,-3.700000047684e+00,3.700000047684e+00
1.6046097547097257e+18,-8.990000152588e+01,-3.700000047684e+00,3.700000047684e+00
1.6046097547299927e+18,-8.990000152588e+01,-3.700000047684e+00,3.700000047684e+00
1.6046097547502403e+18,-8.990000152588e+01,-3.700000047684e+00,3.700000047684e+00
1.604609754769717e+18,-8.990000152588e+01,-3.700000047684e+00,3.700000047684e+00
1.6046097548016166e+18,-8.990000152588e+01,-5.300000190735e+00,5.400000095367e+00
1.6046097548119304e+18,-8.990000152588e+01,-5.300000190735e+00,5.400000095367e+00
1.6046097548298522e+18,-8.990000152588e+01,-5.300000190735e+00,5.400000095367e+00
1.6046097548517356e+18,-8.990000152588e+01,-5.300000190735e+00,5.400000095367e+00
1.6046097548698524e+18,-8.990000152588e+01,-5.300000190735e+00,5.400000095367e+00
1.6046097548899039e+18,-8.990000152588e+01,-8.199999809265e+00,8.199999809265e+00
1.6046097549096845e+18,-8.990000152588e+01,-8.199999809265e+00,8.199999809265e+00
1.6046097549300664e+18,-8.990000152588e+01,-8.199999809265e+00,8.199999809265e+00
1.6046097549509778e+18,-8.990000152588e+01,-8.199999809265e+00,8.199999809265e+00
1.6046097549815165e+18,-8.990000152588e+01,-8.199999809265e+00,8.199999809265e+00
1.6046097549902185e+18,-8.990000152588e+01,-1.100000023842e+00,1.100000023842e+00
1.6046097550097295e+18,-8.990000152588e+01,-1.100000023842e+00,1.100000023842e+00
1.6046097550297702e+18,-8.990000152588e+01,-1.100000023842e+00,1.100000023842e+00
1.6046097550517573e+18,-8.990000152588e+01,-1.100000023842e+00,1.100000023842e+00
1.604609755071644e+18,-8.990000152588e+01,-1.100000023842e+00,1.100000023842e+00
1.6046097550897385e+18,-8.990000152588e+01,-8.300000190735e+00,8.399999618530e+00
1.604609755109763e+18,-8.990000152588e+01,-8.300000190735e+00,8.399999618530e+00
1.604609755131353e+18,-8.990000152588e+01,-8.300000190735e+00,8.399999618530e+00
1.6046097551523873e+18,-8.990000152588e+01,-8.300000190735e+00,8.399999618530e+00
1.6046097551706575e+18,-8.990000152588e+01,-8.300000190735e+00,8.399999618530e+00
1.6046097551896983e+18,-8.990000152588e+01,-8.300000190735e+00,8.399999618530e+00
1.6046097552101527e+18,-8.990000152588e+01,-4.900000095367e+00,4.900000095367e+00
1.604609755229726e+18,-8.990000152588e+01,-4.900000095367e+00,4.900000095367e+00
1.604609755252278e+18,-8.990000152588e+01,-4.900000095367e+00,4.900000095367e+00
1.604609755271164e+18,-8.990000152588e+01,-4.900000095367e+00,4.900000095367e+00
1.6046097552911155e+18,-8.990000152588e+01,-4.900000095367e+00,4.900000095367e+00
1.6046097553297016e+18,-8.990000152588e+01,-4.699999809265e+00,4.699999809265e+00
1.6046097553511063e+18,-8.990000152588e+01,-4.699999809265e+00,4.699999809265e+00
1.604609755369704e+18,-8.990000152588e+01,-4.699999809265e+00,4.699999809265e+00
1.604609755389807e+18,-8.990000152588e+01,-4.699999809265e+00,4.699999809265e+00
1.6046097554107584e+18,-8.990000152588e+01,-9.800000190735e+00,9.800000190735e+00
1.6046097554301373e+18,-8.990000152588e+01,-9.800000190735e+00,9.800000190735e+00
1.6046097554517588e+18,-8.990000152588e+01,-9.800000190735e+00,9.800000190735e+00
1.604609755470046e+18,-8.990000152588e+01,-9.800000190735e+00,9.800000190735e+00
1.604609755489781e+18,-8.990000152588e+01,-9.800000190735e+00,9.800000190735e+00
1.6046097555096748e+18,-8.990000152588e+01,-1.399999976158e+00,1.299999952316e+00
1.604609755532614e+18,-8.990000152588e+01,-1.399999976158e+00,1.299999952316e+00
1.6046097555508221e+18,-8.990000152588e+01,-1.399999976158e+00,1.299999952316e+00
1.6046097555717005e+18,-8.990000152588e+01,-1.399999976158e+00,1.299999952316e+00
1.604609755589663e+18,-8.990000152588e+01,-1.399999976158e+00,1.299999952316e+00
1.6046097556102083e+18,-8.990000152588e+01,-5.000000000000e-01,5.000000000000e-01
1.604609755629652e+18,-8.990000152588e+01,-5.000000000000e-01,5.000000000000e-01
1.604609755651788e+18,-8.990000152588e+01,-5.000000000000e-01,5.000000000000e-01
1.604609755669724e+18,-8.990000152588e+01,-5.000000000000e-01,5.000000000000e-01
1.6046097556904532e+18,-8.990000152588e+01,-5.000000000000e-01,5.000000000000e-01
1.6046097557097715e+18,-8.990000152588e+01,-3.500000000000e+00,3.500000000000e+00
1.6046097557296276e+18,-8.990000152588e+01,-3.500000000000e+00,3.500000000000e+00
1.604609755749747e+18,-8.990000152588e+01,-3.500000000000e+00,3.500000000000e+00
1.6046097557702203e+18,-8.990000152588e+01,-3.500000000000e+00,3.500000000000e+00
1.6046097557899274e+18,-8.990000152588e+01,-3.500000000000e+00,3.500000000000e+00
1.604609755809656e+18,-8.990000152588e+01,-3.700000047684e+00,3.700000047684e+00
1.604609755829863e+18,-8.990000152588e+01,-3.700000047684e+00,3.700000047684e+00
1.604609755851717e+18,-8.990000152588e+01,-3.700000047684e+00,3.700000047684e+00
1.6046097558698166e+18,-8.990000152588e+01,-3.700000047684e+00,3.700000047684e+00
1.6046097558899564e+18,-8.990000152588e+01,-3.700000047684e+00,3.700000047684e+00
1.6046097559105257e+18,-8.990000152588e+01,-2.099999904633e+00,2.099999904633e+00
1.6046097559335217e+18,-8.990000152588e+01,-2.099999904633e+00,2.099999904633e+00
1.604609755949721e+18,-8.990000152588e+01,-2.099999904633e+00,2.099999904633e+00
1.604609755969658e+18,-8.990000152588e+01,-2.099999904633e+00,2.099999904633e+00
1.604609755989694e+18,-8.990000152588e+01,4.000000059605e-01,-4.000000059605e-01
1.6046097560097316e+18,-8.990000152588e+01,4.000000059605e-01,-4.000000059605e-01
1.6046097560297057e+18,-8.990000152588e+01,4.000000059605e-01,-4.000000059605e-01
1.6046097560553782e+18,-8.990000152588e+01,4.000000059605e-01,-4.000000059605e-01
1.6046097560696264e+18,-8.990000152588e+01,4.000000059605e-01,-4.000000059605e-01
1.604609756089729e+18,-8.990000152588e+01,4.000000059605e-01,-4.000000059605e-01
1.6046097561111977e+18,-8.990000152588e+01,4.000000059605e-01,-4.000000059605e-01
1.604609756130038e+18,-8.990000152588e+01,4.000000059605e-01,-4.000000059605e-01
1.6046097561567933e+18,-8.990000152588e+01,4.000000059605e-01,-4.000000059605e-01
1.604609756170375e+18,-8.990000152588e+01,4.000000059605e-01,-4.000000059605e-01
1.6046097561906655e+18,-8.990000152588e+01,4.000000059605e-01,-4.000000059605e-01
1.604609756209805e+18,-8.980000305176e+01,-4.099999904633e+00,4.099999904633e+00
1.6046097562347617e+18,-8.980000305176e+01,-4.099999904633e+00,4.099999904633e+00
1.604609756251743e+18,-8.980000305176e+01,-4.099999904633e+00,4.099999904633e+00
1.6046097562698908e+18,-8.980000305176e+01,-4.099999904633e+00,4.099999904633e+00
1.604609756289741e+18,-8.980000305176e+01,-4.099999904633e+00,4.099999904633e+00
1.6046097563138117e+18,-8.990000152588e+01,-5.099999904633e+00,5.099999904633e+00
1.6046097563321275e+18,-8.990000152588e+01,-5.099999904633e+00,5.099999904633e+00
1.6046097563496804e+18,-8.990000152588e+01,-5.099999904633e+00,5.099999904633e+00
1.6046097563697807e+18,-8.990000152588e+01,-5.099999904633e+00,5.099999904633e+00
1.6046097563900326e+18,-8.990000152588e+01,-5.099999904633e+00,5.099999904633e+00
1.6046097564097917e+18,-8.990000152588e+01,-6.099999904633e+00,6.099999904633e+00
1.6046097564317437e+18,-8.990000152588e+01,-6.099999904633e+00,6.099999904633e+00
1.6046097564522808e+18,-8.990000152588e+01,-6.099999904633e+00,6.099999904633e+00
1.6046097564697997e+18,-8.990000152588e+01,-6.099999904633e+00,6.099999904633e+00
1.6046097564928003e+18,-8.990000152588e+01,-6.099999904633e+00,6.099999904633e+00
1.6046097565108557e+18,-8.990000152588e+01,-8.000000000000e+00,8.000000000000e+00
1.6046097565307507e+18,-8.990000152588e+01,-8.000000000000e+00,8.000000000000e+00
1.6046097565496783e+18,-8.990000152588e+01,-8.000000000000e+00,8.000000000000e+00
1.604609756569946e+18,-8.990000152588e+01,-8.000000000000e+00,8.000000000000e+00
1.6046097565897188e+18,-8.990000152588e+01,-8.000000000000e+00,8.000000000000e+00
1.604609756612005e+18,-8.990000152588e+01,-1.050000000000e+01,1.050000000000e+01
1.604609756651716e+18,-8.990000152588e+01,-1.050000000000e+01,1.050000000000e+01
1.6046097566705452e+18,-8.990000152588e+01,-1.050000000000e+01,1.050000000000e+01
1.6046097566903365e+18,-8.990000152588e+01,-1.050000000000e+01,1.050000000000e+01
1.6046097567096852e+18,-8.990000152588e+01,-1.050000000000e+01,1.050000000000e+01
1.6046097567298248e+18,-8.990000152588e+01,-1.050000000000e+01,1.050000000000e+01
1.604609756749694e+18,-8.990000152588e+01,-1.050000000000e+01,1.050000000000e+01
1.604609756769702e+18,-8.990000152588e+01,-1.050000000000e+01,1.050000000000e+01
1.604609756789737e+18,-8.990000152588e+01,-1.050000000000e+01,1.050000000000e+01
1.604609756810259e+18,-8.990000152588e+01,-9.800000190735e+00,9.800000190735e+00
1.6046097568342433e+18,-8.990000152588e+01,-9.800000190735e+00,9.800000190735e+00
1.6046097568542072e+18,-8.990000152588e+01,-9.800000190735e+00,9.800000190735e+00
1.604609756869762e+18,-8.990000152588e+01,-9.800000190735e+00,9.800000190735e+00
1.6046097568900808e+18,-8.990000152588e+01,-9.800000190735e+00,9.800000190735e+00
1.6046097569097213e+18,-8.990000152588e+01,2.299999952316e+00,-2.299999952316e+00
1.6046097569295936e+18,-8.990000152588e+01,2.299999952316e+00,-2.299999952316e+00
